engine,scale_factor,template,mode,query_id,repetition,time,status
fuseki,0.0563,14,base,q001,1,5.665789246093482,200
fuseki,0.0563,14,base,q002,1,5.258124409941956,200
fuseki,0.0563,14,base,q003,1,5.621724624885246,200
fuseki,0.0563,14,base,q004,1,5.07422760897316,200
fuseki,0.0563,14,base,q005,1,5.077840940095484,200
fuseki,0.0563,14,base,q006,1,5.270555812865496,200
fuseki,0.0563,14,base,q007,1,5.128434041980654,200
fuseki,0.0563,14,base,q008,1,5.053362136008218,200
fuseki,0.0563,14,base,q009,1,4.893929080106318,200
fuseki,0.0563,14,base,q010,1,5.144693410024047,200
fuseki,0.0563,14,base,q001,2,5.413614220917225,200
fuseki,0.0563,14,base,q002,2,5.218434795038775,200
fuseki,0.0563,14,base,q003,2,6.228186130989343,200
fuseki,0.0563,14,base,q004,2,5.353627307107672,200
fuseki,0.0563,14,base,q005,2,5.2512826540041715,200
fuseki,0.0563,14,base,q006,2,4.935450819786638,200
fuseki,0.0563,14,base,q007,2,5.565226222155616,200
fuseki,0.0563,14,base,q008,2,4.86068757600151,200
fuseki,0.0563,14,base,q009,2,4.816618766868487,200
fuseki,0.0563,14,base,q010,2,4.880116577958688,200
fuseki,0.0563,14,base,q001,3,4.688083300134167,200
fuseki,0.0563,14,base,q002,3,4.646063387859613,200
fuseki,0.0563,14,base,q003,3,5.350066001992673,200
fuseki,0.0563,14,base,q004,3,4.633855144958943,200
fuseki,0.0563,14,base,q005,3,4.84424962894991,200
fuseki,0.0563,14,base,q006,3,4.8004079279489815,200
fuseki,0.0563,14,base,q007,3,4.9972514640539885,200
fuseki,0.0563,14,base,q008,3,4.421269566053525,200
fuseki,0.0563,14,base,q009,3,4.377510451013222,200
fuseki,0.0563,14,base,q010,3,4.307762112934142,200
fuseki,0.0563,14,base,q001,4,4.637089349096641,200
fuseki,0.0563,14,base,q002,4,4.623564770910889,200
fuseki,0.0563,14,base,q003,4,4.835787034127861,200
fuseki,0.0563,14,base,q004,4,4.729533544043079,200
fuseki,0.0563,14,base,q005,4,4.546939734136686,200
fuseki,0.0563,14,base,q006,4,5.053960039047524,200
fuseki,0.0563,14,base,q007,4,4.516339326044545,200
fuseki,0.0563,14,base,q008,4,4.409620277117938,200
fuseki,0.0563,14,base,q009,4,4.458072307053953,200
fuseki,0.0563,14,base,q010,4,4.304740068037063,200
fuseki,0.0563,14,base,q001,5,4.944411287782714,200
fuseki,0.0563,14,base,q002,5,4.814593080198392,200
fuseki,0.0563,14,base,q003,5,4.826240302994847,200
fuseki,0.0563,14,base,q004,5,4.585229021962732,200
fuseki,0.0563,14,base,q005,5,4.505876907147467,200
fuseki,0.0563,14,base,q006,5,4.519141233060509,200
fuseki,0.0563,14,base,q007,5,4.445648397086188,200
fuseki,0.0563,14,base,q008,5,4.985786420991644,200
fuseki,0.0563,14,base,q009,5,4.3450690160971135,200
fuseki,0.0563,14,base,q010,5,4.476495308801532,200
